1.5173143563674507,1.5177810686914204,1.5182528180726256,1.5187296095470022,1.5192114466157225,1.519698331198734,1.5201902635878068,1.520687242399125,1.5211892645254597,1.5216963250879314,1.5222084173874095,1.5227255328555638,1.523247661005623,1.5237747893828568,1.5243069035148258,1.5248439868614472,1.5253860207648968,1.5259329843994205,1.5264848547210588,1.5270416064173866,1.5276032118572596,1.5281696410406616,1.5287408615486884,1.5293168384937215,1.5298975344698558,1.530482909503645,1.5310729210052054,1.531667523719771,1.5322666696797504,1.5328703081573394,1.533478385617797,1.5340908456734108,1.5347076290382715,1.5353286734838927,1.5359539137957776,1.5365832817310088,1.5372167059769326,1.5378541121110396,1.5384954225620995,1.5391405565726655,1.5397894301630142,1.5404419560966303,1.5410980438473065,1.5417575995679609,1.5424205260612684,1.5430867227522012,1.5437560856625547,1.5444285073875874,1.5451038770748418,1.5457820804052518,1.5464629995766515,1.5471465132897564,1.547832496736729,1.5485208215924307,1.5492113560084417,1.5499039646099615,1.5505985084956664,1.5512948452406576,1.5519928289025287,1.5526923100307102,1.55339313567915,1.5540951494224122,1.5547981913752957,1.5555020982160552,1.5562067032133016,1.5569118362566539,1.557617323891236,1.55832298935607,1.5590286526264536,1.5597341304603691,1.5604392364489974,1.5611437810713769,1.5618475717532851,1.5625504129303587,1.5632521061155082,1.5639524499706654,1.5646512403828854,1.5653482705448247,1.566043331039626,1.5667362099301982,1.5674266928529212,1.5681145631157443,1.5687996018006922,1.5694815878707458,1.5701602982810714,1.570835508094575,1.5715069906017305,1.5721745174446333,1.5728378587452254,1.5734967832376208,1.574151058404455,1.5748004506171758,1.5754447252801933,1.5760836469787571,1.5767169796304954,1.577344486640446,1.577965931059494,1.5785810757460539,1.5791896835308623,1.579791517384713,1.5803863405889935,1.5809739169088262,1.581554010768651,1.5821263874300628,1.5826908131716904,1.5832470554709392,1.5837948831873574,1.584334066747441,1.5848643783306178,1.5853855920562092,1.5858974841711153,1.5863998332379854,1.586892420323623,1.587375029187384,1.587847446469289,1.5883094618776128,1.5887608683756647,1.5892014623675081,1.5896310438823527,1.5900494167573065,1.5904563888182943,1.5908517720587756,1.5912353828160701,1.5916070419449648,1.59196657498835,1.592313812344619,1.5926485894315583,1.592970746846462,1.5932801305222097,1.5935765918790628,1.5938599879719118,1.5941301816327453,1.594387041608077,1.5946304426911375,1.5948602658485702,1.5950763983414096,1.595278733840191,1.595467172533909,1.5956416212327074,1.5958019934640735,1.5959482095623907,1.5960801967516867,1.5961978892214288,1.5963012281952262,1.5963901619923304,1.5964646460818068,1.5965246431293025,1.596570123036298,1.5966010629717937,1.596617447396375,1.596619268078584,1.5966065241036147,1.5965792218742736,1.5965373751042222,1.5964810048035203,1.5964101392564793,1.5963248139918833,1.5962250717456097,1.596110962415745,1.595982543010251,1.5958398775872888,1.5956830371882977,1.5955120997639753,1.5953271500932418,1.595128279695377,1.594915586735477,1.5946891759233661,1.5944491584061868,1.5941956516548141,1.5939287793443246,1.5936486712287063,1.5933554630100197,1.5930492962022682,1.5927303179901522,1.5923986810830038,1.5920545435641023,1.5916980687356435,1.5913294249596057,1.5909487854947846,1.5905563283302415,1.590152236015457,1.5897366954874306,1.589309897895027,1.5888720384208064,1.5884233161006545,1.58796393364145,1.587494097237055,1.5870140163829138,1.5865239036894994,1.5860239746949099,1.5855144476768583,1.5849955434643264,1.5844674852491267,1.5839304983976676,1.5833848102631036,1.5828306499981877,1.5822682483690045,1.5816978375698696,1.5811196510395609,1.5805339232791666,1.5799408896717142,1.579340786303803,1.5787338497894436,1.5781203170962856,1.5775004253744147,1.576874411787905,1.576242513349269,1.5756049667569898,1.5749620082362568,1.5743138733830715,1.5736607970118213,1.5730030130064796,1.5723407541755132,1.5716742521106153,1.5710037370493664,1.5703294377418902,1.5696515813216005,1.5689703931801022,1.5682860968462915,1.5675989138697421,1.5669090637083787,1.5662167636205149,1.5655222285612473,1.564825671083255,1.564127301241999,1.563427326505328,1.5627259516675045,1.562023378767621,1.561319807012408,1.5606154327033983,1.5599104491684377,1.5592050466974814,1.5584994124826776,1.5577937305626393,1.5570881817709086,1.556382943688523,1.5556781906006378,1.5549740934571439,1.5542708198372002,1.5535685339176317,1.5528673964450916,1.5521675647119364,1.5514691925357122,1.5507724302421784,1.5500774246517848,1.5493843190695076,1.548693253277956,1.5480043635336695,1.5473177825664846,1.546633639581911,1.5459520602664,1.5452731667954034,1.544597077844153,1.5439239086010361,1.5432537707834857,1.5425867726562763,1.5419230190521356,1.5412626113945822,1.5406056477228662,1.53995222271895,1.5393024277364074,1.538656350831156,1.538014076793944,1.537375687184464,1.5367412603670416,1.5361108715477727,1.5354845928130634,1.5348624931694366,1.5342446385845583,1.5336310920293854,1.533021913521347,1.5324171601684955,1.5318168862145298,1.5312211430846325,1.5306299794320324,1.530043441185227,1.5294615715957962,1.5288844112867281,1.528311998301211,1.5277443681517953,1.5271815538699052,1.5266235860555935,1.5260704929275248,1.5255223003730993,1.5249790319986771,1.5244407091798513,1.523907351111719,1.5233789748590976,1.5228555954066487,1.5223372257088585,1.5218238767398367,1.521315557542892,1.5208122752798572,1.5203140352801052,1.519820841089239,1.5193326945174253,1.5188495956873318,1.5183715430816358,1.517898533590095,1.5174305625561348,1.516967623822942,1.516509709779038,1.5160568114033057,1.515608918309461,1.5151660187899454,1.5147280998592132,1.5142951472964283,1.5138671456875235,1.5134440784666163,1.5130259279568026,1.512612675410265,1.512204301047735,1.5118007840972683,1.5114021028323499,1.5110082346093001,1.510619155904004,1.510234842347932,1.5098552687634708,1.5094804091985559,1.5091102369605938,1.5087447246496937,1.5083838441911894,1.5080275668674674,1.5076758633490888,1.5073287037252308,1.506986057533411,1.506647893788547,1.5063141810113123,1.5059848872558244,1.505659980136645,1.5053394268551201,1.505023194225054,1.5047112486977163,1.5044035563862117,1.5041000830891942,1.5038007943139489,1.5035056552988468,1.5032146310351737,1.502927686288348,1.5026447856185339,1.5023658934006587,1.5020909738438397,1.5018199910102394,1.5015529088333421,1.5012896911356777,1.501030301645991,1.5007747040158685,1.5005228618358375,1.5002747386509387,1.5000302979757842,1.4997895033091238,1.4995523181478965,1.4993187060008204,1.4990886304014959,1.4988620549210434,1.4986389431802956,1.4984192588615295,1.4982029657197824,1.4979900275937221,1.497780408416111,1.497574072223865,1.4973709831677016,1.4971711055214187,1.4969744036907724,1.4967808422220041,1.4965903858099892,1.4964029993060484,1.4962186477254047,1.4960372962543045,1.4958589102568247,1.4956834552813514,1.4955108970667497,1.4953412015482312,1.4951743348629414,1.4950102633552407,1.4948489535817266,1.4946903723159752,1.4945344865530277,1.4943812635136167,1.494230670648152,1.4940826756404613,1.4939372464112957,1.4937943511216214,1.4936539581756807,1.4935160362238478,1.4933805541652687,1.4932474811503207,1.4931167865828612,1.492988440122295,1.4928624116854696,1.4927386714483837,1.4926171898477318,1.4924979375822873,1.4923808856141287,1.492266005169703,1.492153267740762,1.492042645085133,1.491934109227374,1.4918276324592816,1.4917231873402814
1.5171372556982765,1.5176072198665898,1.5180823185187136,1.518562557962333,1.519047942958671,1.5195384766747455,1.520034160635101,1.5205349946730518,1.5210409768814552,1.5215521035630446,1.5220683691803578,1.5225897663052905,1.5231162855683025,1.5236479156073197,1.5241846430163721,1.5247264522939912,1.5252733257914408,1.5258252436607804,1.5263821838028495,1.5269441218151971,1.527511030940007,1.5280828820120864,1.5286596434069524,1.5292412809890927,1.5298277580604356,1.5304190353091214,1.531015070758605,1.5316158197171836,1.5322212347279915,1.5328312655195655,1.5334458589570021,1.5340649589938424,1.5346885066247038,1.53531643983878,1.5359486935742546,1.5365851996737452,1.5372258868408266,1.5378706805977516,1.5385195032444332,1.539172273818791,1.539828908058546,1.5404893183645658,1.5411534137658425,1.5418210998862036,1.542492278912864,1.543166849566898,1.543844707075741,1.5445257431478288,1.545209845949449,1.5458969000839442,1.5465867865733303,1.5472793828424565,1.5479745627058092,1.5486721963570347,1.5493721503613276,1.5500742876507432,1.550778467522551,1.5514845456407518,1.552192374040804,1.552901801137718,1.5536126717375582,1.5543248270524885,1.5550381047194288,1.5557523388224226,1.5564673599187904,1.5571829950691733,1.5578990678715219,1.5586153984991271,1.5593318037427562,1.5600480970569697,1.5607640886106697,1.5614795853419672,1.562194391017389,1.5629083062955083,1.5636211287950144,1.5643326531672839,1.5650426711734726,1.5657509717661582,1.5664573411755576,1.5671615630003266,1.5678634183029478,1.5685626857097228,1.569259141515329,1.5699525597919488,1.5706427125029492,1.5713293696210524,1.572012299250991,1.5726912677565705,1.573366039892096,1.5740363789380925,1.5747020468412396,1.575362804358443,1.576018411204937,1.5766686262063234,1.577313207454432,1.577951912466879,1.578584498350192,1.5792107219663603,1.579830340102667,1.5804431096446225,1.5810487877518717,1.581647132036845,1.5822379007460161,1.5828208529435406,1.5833957486970816,1.5839623492656207,1.584520417289021,1.5850697169791217,1.5856100143121354,1.5861410772221016,1.5866626757951523,1.5871745824643364,1.5876765722047403,1.5881684227286579,1.5886499146805027,1.5891208318312495,1.5895809612720633,1.590030093606892,1.5904680231437007,1.5908945480840868,1.591309470710991,1.591712597574192,1.592103739673338,1.5924827126381973,1.592849336905862,1.5932034378946123,1.5935448461741608,1.5938733976320179,1.5941889336356774,1.5944913011903754,1.5947803530921456,1.5950559480759257,1.5953179509584574,1.5955662327757232,1.5958006709147186,1.5960211492392853,1.5962275582098315,1.5964197949966932,1.5965977635869584,1.5967613748845666,1.5969105468034879,1.5970452043538288,1.5971652797207139,1.5972707123357917,1.5973614489412398,1.5974374436461558,1.5974986579752246,1.597545060909594,1.59757662891985,1.5975933459910618,1.597595203639842,1.5975822009233804,1.5975543444404576,1.5975116483244023,1.5974541342280428,1.5973818313006594,1.5972947761569711,1.5971930128382457,1.597076592765562,1.5969455746853416,1.5968000246072462,1.5966400157345193,1.5964656283869534,1.5962769499165623,1.596074074616163,1.595857103620983,1.5956261448035094,1.5953813126617389,1.595122728201028,1.5948505188097613,1.5945648181290595,1.5942657659167188,1.593953507905664,1.593628195657122,1.5932899864087737,1.5929390429181496,1.592575533301525,1.592199630868573,1.5918115139530726,1.5914113657399085,1.590999374088688,1.5905757313542184,1.5901406342041509,1.5896942834340675,1.5892368837803006,1.5887686437307706,1.5882897753341203,1.5878004940074506,1.587301018342902,1.5867915699134152,1.5862723730778912,1.585743654786074,1.5852056443833793,1.5846585734159853,1.584102675436394,1.5835381858097546,1.5829653415211824,1.582384380984309,1.5817955438513216,1.581199070824691,1.5805952034708275,1.5799841840358766,1.5793662552638557,1.5787416602173183,1.5781106421007576,1.577473444086907,1.5768303091461175,1.5761814798789753,1.5755271983523027,1.5748677059386997,1.5742032431597464,1.5735340495329946,1.5728603634228737,1.5721824218956024,1.5715004605782106,1.5708147135217558,1.570125413068824,1.5694327897253606,1.5687370720369158,1.568038486469343,1.5673372572939976,1.5666336064774655,1.5659277535758638,1.5652199156336994,1.5645103070873398,1.5637991396730575,1.563086622339677,1.5623729611657786,1.5616583592814797,1.5609430167947367,1.5602271307221491,1.559510894924226,1.5587945000450711,1.558078133456451,1.5573619792061517,1.5566462179706286,1.5559310270118192,1.5552165801380986,1.5545030476692843,1.553790596405617,1.5530793896006407,1.5523695869378922,1.5516613445113332,1.5509548148094068,1.550250146702653,1.5495474854347848,1.548846972617113,1.5481487462262429,1.5474529406049495,1.546759686466091,1.5460691108995257,1.5453813373818581,1.544696485788981,1.5440146724112604,1.543336009971284,1.5426606076440759,1.5419885710796564,1.5413200024278642,1.5406550003653323,1.539993660124507,1.539336073524639,1.5386823290046103,1.5380325116575435,1.5373867032670396,1.5367449823450272,1.5361074241710424,1.5354741008329236,1.5348450812687866,1.5342204313101988,1.533600213726488,1.5329844882700638,1.532373311722712,1.5317667379427382,1.5311648179129167,1.5305675997891495,1.529975128949761,1.529387448045373,1.5288045970492605,1.5282266133081497,1.5276535315933737,1.52708538415233,1.5265222007601722,1.5259640087716861,1.5254108331732859,1.5248626966350713,1.5243196195629065,1.5237816201504588,1.5232487144311508,1.5227209163299837,1.5221982377151781,1.521680688449609,1.521168276441962,1.520661007697621,1.5201588863691868,1.5196619148066643,1.5191700936072188,1.518683421664525,1.518201896217637,1.5177255128993863,1.5172542657842565,1.5167881474357312,1.516327148953071,1.515871260017525,1.5154204689379356,1.514974762695733,1.5145341269892918,1.5140985462776477,1.5136680038235544,1.5132424817358587,1.5128219610112135,1.5124064215750768,1.5119958423220232,1.5115902011553473,1.511189475025948,1.5107936399705024,1.5104026711489063,1.5100165428809997,1.5096352286825525,1.509258701300532,1.508886932747634,1.5085198943360782,1.5081575567106937,1.5077998898812517,1.507446863254095,1.5070984456630305,1.5067546053995136,1.5064153102421138,1.5060805274852722,1.505750223967352,1.5054243660979965,1.505102919884783,1.5047858509592136,1.504473124602001,1.5041647057676988,1.5038605591086658,1.5035606489983717,1.5032649395540552,1.502973394658751,1.502685977982673,1.5024026530039842,1.5021233830289606,1.5018481312115382,1.5015768605722788,1.5013095340167444,1.5010461143533047,1.5007865643103713,1.5005308465530902,1.5002789236994716,1.5000307583360142,1.4997863130327684,1.4995455503579231,1.4993084328918607,1.4990749232407277,1.4988449840495315,1.4986185780147467,1.4983956678964698,1.4981762165301156,1.4979601868376746,1.4977475418385278,1.4975382446598506,1.4973322585465896,1.497129546871047,1.4969300731420612,1.4967338010138103,1.4965406942942279,1.4963507169530736,1.49616383312962,1.4959800071400118,1.4957992034842797,1.4956213868530206,1.4954465221337607,1.4952745744170084,1.495105509001991,1.4949392914021082,1.4947758873500974,1.4946152628029068,1.4944573839463127,1.494302217199263,1.4941497292179615,1.493999886899723,1.4938526573865603,1.4937080080685583,1.493565906587012,1.493426320837344,1.4932892189718165,1.4931545694020294,1.493022340801221,1.492892502106381,1.4927650225201627,1.4926398715126334,1.4925170188228352,1.4923964344601857,1.492278088705707,1.492161952113106,1.492047995509703,1.4919361899972026,1.4918265069523338,1.4917189180273578,1.4916133951504276,1.4915099105258358
1.5169550281101405,1.5174282363080864,1.517906677915579,1.518390360559259,1.5188792903081514,1.5193734716246146,1.5198729073147341,1.5203775984781842,1.5208875444575762,1.5214027427873338,1.5219231891421217,1.5224488772848572,1.5229797990143337,1.5235159441125063,1.5240573002914726,1.5246038531401758,1.5251555860708916,1.5257124802655284,1.526274514621801,1.5268416656993102,1.5274139076655986,1.5279912122422115,1.5285735486508447,1.5291608835596178,1.5297531810295473,1.5303504024612595,1.530952506542037,1.5315594491932445,1.5321711835182124,1.5327876597506456,1.5334088252036275,1.5340346242193208,1.5346649981193934,1.535299885156308,1.5359392204655122,1.5365829360186338,1.537230960577782,1.5378832196510004,1.5385396354490148,1.5392001268433309,1.5398646093257868,1.5405329949696693,1.5412051923924688,1.5418811067204001,1.5425606395547544,1.5432436889402215,1.5439301493352642,1.5446199115846428,1.545312862894225,1.5460088868081456,1.5467078631884625,1.5474096681973812,1.54811417428219,1.548821250162964,1.549530760823211,1.5502425675034939,1.5509565276981963,1.5516724951554872,1.5523903198806315,1.5531098481427152,1.553830922484899,1.5545533817383015,1.5552770610396172,1.556001791852524,1.5567274019930373,1.5574537156588362,1.5581805534626816,1.5589077324700067,1.5596350662407479,1.560362364875495,1.5610894350660274,1.561816080150316,1.5625421001720257,1.5632672919445927,1.563991449119927,1.5647143622617588,1.5654358189237076,1.566155603732057,1.5668734984732995,1.567589282186441,1.568302731260091,1.5690136195343303,1.5697217184073537,1.5704267969468735,1.5711286220062688,1.5718269583454199,1.572521568756243,1.5732122141928153,1.5738986539060738,1.574580645583003,1.5752579454902476,1.5759303086220426,1.5765974888523926,1.5772592390913653,1.5779153114454196,1.5785654573816,1.579209427895496,1.5798469736828218,1.580477845314432,1.5811017934146339,1.5817185688426307,1.5823279228768847,1.5829296074022254,1.5835233750995048,1.584108979637578,1.5846861758674038,1.585254720018019,1.585814369894172,1.5863648850753678,1.5869060271160529,1.5874375597467267,1.5879592490756704,1.5884708637910492,1.5889721753631134,1.5894629582462108,1.589942990080318,1.5904120518918294,1.5908699282932863,1.5913164076817528,1.591751282435561,1.5921743491091132,1.5925854086254345,1.592984266466204,1.5933707328589226,1.5937446229609726,1.5941057570402204,1.5944539606519073,1.5947890648115266,1.5951109061633806,1.5954193271445787,1.5957141761441525,1.595995307657058,1.596262582432767,1.5965158676182254,1.5967550368948984,1.5969799706096863,1.597190555899471,1.5973866868090698,1.5975682644024005,1.5977351968666391,1.5978873996092058,1.5980247953473874,1.5981473141904399,1.5982548937140229,1.5983474790268328,1.59842502282931,1.5984874854643083,1.5985348349596409,1.5985670470624278,1.5985841052651666,1.5985860008234938,1.5985727327655919,1.5985443078932469,1.5985007407745147,1.5984420537280524,1.5983682767991159,1.5982794477272833,1.5981756119059443,1.59805682233366,1.597923139557446,1.5977746316081252,1.5976113739278193,1.5974334492897477,1.5972409477104847,1.5970339663547868,1.5968126094332078,1.596576988092684,1.5963272203002385,1.5960634307200765,1.5957857505842372,1.5954943175570517,1.595189275593653,1.594870774792757,1.5945389712439997,1.5941940268700605,1.5938361092638753,1.5934653915211832,1.5930820520687052,1.5926862744882317,1.5922782473369126,1.5918581639640466,1.5914262223246554,1.5909826247901377,1.5905275779563228,1.590061292449204,1.58958398272865,1.5890958668904074,1.588597166466678,1.5880881062255803,1.587568913969764,1.587039820334494,1.5865010585854769,1.5859528644166976,1.58539547574858,1.5848291325266903,1.5842540765213016,1.5836705511280347,1.5830788011698564,1.5824790727006568,1.5818716128106696,1.5812566694339316,1.580634491158036,1.5800053270363599,1.5793694264029965,1.5787270386905712,1.5780784132511254,1.5774237991802602,1.5767634451446841,1.5760975992133361,1.575426508692235,1.5747504199631703,1.5740695783263945,1.5733842278474042,1.5726946112079312,1.5720009695612485,1.571303542391873,1.5706025673797233,1.5698982802688592,1.569190914740792,1.5684807022924616,1.5677678721189263,1.5670526510007614,1.5663352631962244,1.565615930338198,1.5648948713359003,1.5641723022813898,1.5634484363608285,1.5627234837705142,1.5619976516376433,1.561271143945781,1.5605441614650086,1.5598169016866883,1.5590895587628215,1.5583623234499329,1.5576353830574203,1.5569089214003144,1.5561831187563735,1.5554581518274413,1.5547341937049994,1.5540114138398098,1.5532899780155958,1.5525700483266414,1.5518517831592413,1.5511353371768941,1.5504208613091475,1.549708502743995,1.5489984049237384,1.5482907075441763,1.5475855465570616,1.5468830541756966,1.5461833588835583,1.5454865854458641,1.5447928549239576,1.5441022846924124,1.543414988458752,1.5427310762856636,1.5420506546156234,1.5413738262978045,1.540700690617172,1.540031343325664,1.5393658766753544,1.5387043794534785,1.5380469370192542,1.5373936313423584,1.5367445410429994,1.5360997414334583,1.5354593045610163,1.534823299252183,1.5341917911581187,1.533564842801172,1.532942513622442,1.5323248600302763,1.5317119354496316,1.5311037903722047,1.5305004724072546,1.5299020263330603,1.5293084941489068,1.5287199151275506,1.5281363258680918,1.5275577603491763,1.5269842499824708,1.526415823666348,1.5258525078397112,1.5252943265359147,1.5247413014367175,1.5241934519262073,1.5236507951446607,1.5231133460422739,1.5225811174327377,1.5220541200465751,1.5215323625842483,1.5210158517689456,1.520504592399053,1.5199985874002326,1.5194978378771073,1.5190023431645054,1.5185121008782207,1.5180271069652906,1.517547355753737,1.5170728400017561,1.5166035509463356,1.5161394783512718,1.5156806105545673,1.5152269345151987,1.5147784358592211,1.51433509892521,1.5138969068090196,1.513463841407836,1.5130358834635398,1.512613012605324,1.512195207391612,1.511782445351222,1.5113747030237967,1.5109719559994832,1.5105741789578642,1.5101813457061297,1.5097934292164932,1.509410401662848,1.5090322344566618,1.5086588982821143,1.5082903631304707,1.5079265983337031,1.5075675725973499,1.507213254032634,1.5068636101878186,1.5065186080788282,1.5061782142191298,1.5058423946488768,1.505511114963327,1.5051843403405398,1.504862035568357,1.5045441650706763,1.5042306929330271,1.5039215829274544,1.503616798536712,1.503316302977798,1.5030200592248026,1.5027280300311134,1.502440177950975,1.5021564653603965,1.5018768544774483,1.5016013073819232,1.5013297860344095,1.5010622522947434,1.5007986679398948,1.5005389946812617,1.5002831941814052,1.5000312280702233,1.4997830579605769,1.4995386454633997,1.49929795220225,1.4990609398273822,1.4988275700292897,1.4985978045517718,1.498371605204507,1.4981489338751608,1.4979297525410344,1.497714023280248,1.4975017082825053,1.4972927698594083,1.4970871704543631,1.4968848726520676,1.4966858391876063,1.4964900329551565,1.49629741701629,1.4961079546079454,1.4959216091500018,1.4957383442525145,1.4955581237226114,1.4953809115710541,1.4952066720184596,1.495035369501235,1.4948669686771756,1.49470143443078,1.494538731878278,1.4943788263723614,1.494221683506661,1.4940672691199388,1.4939155493000362,1.4937664903875698,1.4936200589793756,1.4934762219317272,1.4933349463633347,1.4931961996580938,1.4930599494676569,1.4929261637137736,1.4927948105904392,1.492665858565851,1.4925392763841745,1.4924150330671313,1.4922930979154132,1.49217344050992,1.4920560307128519,1.4919408386686233,1.4918278348046405,1.4917169898319331,1.4916082747456303,1.4915016608253238,1.4913971196352804,1.4912946230245432
